logFC	AveExpr	t	P.Value	adj.P.Val	B
CEP55	-0.997684348469699	6.02559010196792	-2.63992755277783	0.0090550609120556	0.527271743600352	-2.63458021087114
ASNS	-0.610783083440095	6.90206083180874	-2.63837232528347	0.00909504181590194	0.527438180082999	-2.63789255024009
GTPBP2	0.460316215456101	7.33168898983672	2.63646125250431	0.00914438824273413	0.527935092964493	-2.64196034180445
FASTK	0.525185246325049	6.97152317680886	2.63516771868961	0.00917792567301729	0.527935092964493	-2.64471215673388
LMNA	0.375720289462853	8.51102943905949	2.62968854638904	0.0093212154359115	0.528564148302199	-2.65635471757975
BCL6	-0.533665958862986	7.046612129602	-2.62363111217061	0.00948196845921491	0.528564148302199	-2.66920034676101
SFRP4	0.704592842530792	8.99083507451689	2.62182790788594	0.00953030155688908	0.528564148302199	-2.67301908303314
GAA	0.432660111013135	8.31025170893768	2.62158204536384	0.00953690879763073	0.528564148302199	-2.67353957327003
NBL1	0.880794128912939	9.15497422920394	2.61959645351256	0.0095904202287677	0.528564148302199	-2.67774143657331
MGAT4A	-0.582322410927074	6.39655483996327	-2.61936823091629	0.00959658806801055	0.528564148302199	-2.67822421017372
RACGAP1	-0.600822087879341	7.2656321786764	-2.61833654027153	0.00962451460508073	0.528564148302199	-2.68040613229309
GOLGA6A	-0.700935261058104	3.17648482274775	-2.61742096556835	0.00964935921936859	0.528564148302199	-2.68234182526383
DHRS11	0.616753130348155	6.08017567343307	2.61716447663165	0.00965632951881108	0.528564148302199	-2.68288397940058
XRCC3	-0.76843924449127	3.71301656978005	-2.61639507796711	0.00967726573546978	0.528564148302199	-2.68451000747966
LTBP4	0.339725114957521	6.06271019247221	2.61631565032569	0.00967942937497178	0.528564148302199	-2.6846778430933
FHL2	0.482322804618509	8.61107766815302	2.6123695530795	0.00978747173451919	0.528564148302199	-2.69301035202842
SOX30	-0.83733475693121	3.48310710901278	-2.61182299864262	0.00980252131657955	0.528564148302199	-2.69416354328945
IGLL1	-0.763953202631534	5.16153090219105	-2.61150936994858	0.00981116659058694	0.528564148302199	-2.69482517841312
GALNT2	0.381209273312655	7.40047812381992	2.61027678054906	0.00984520974252572	0.528564148302199	-2.6974247635011
LOC100130872	0.602294844350459	9.00129750481083	2.60689550999252	0.00993914354890695	0.528564148302199	-2.70455026932535
SPON2	0.602294844350459	9.00129750481083	2.60689550999252	0.00993914354890695	0.528564148302199	-2.70455026932535
BUB1B	-0.535688922230619	7.15009134473911	-2.60594897001197	0.00996558290570634	0.528564148302199	-2.70654344819854
COL17A1	-0.47687844289503	3.16947595470528	-2.60557392914862	0.00997607625421422	0.528564148302199	-2.70733300891625
COL9A1	-0.465575936960291	3.30344657669191	-2.60512282993785	0.00998871080672454	0.528564148302199	-2.7082825554499
TNN	0.551145400330646	7.1701043678891	2.60452073375796	0.010005596938652	0.528564148302199	-2.70954971130231
NKX2-5	-0.608494818398584	4.12205408959759	-2.60334432340615	0.0100386640692361	0.528564148302199	-2.71202478321335
IFFO1	0.519109625150739	7.53664319800751	2.60313690331536	0.010044504507432	0.528564148302199	-2.71246107253904
SNRPA	0.555554445611953	7.81209545585401	2.6003538751112	0.0101231634984313	0.530737664153919	-2.71831185408092
CNPY3	0.745521090921938	6.78732406099491	2.59728762818687	0.0102104675389104	0.531744532087725	-2.72475144068279
EPHA1	-0.66449605443745	4.57575615001506	-2.59541843612119	0.0102640194427029	0.531744532087725	-2.72867362959854
ZNF580	0.803534822220171	7.77979107702074	2.59464541996862	0.0102862397842088	0.531744532087725	-2.73029492267634
COPZ2	1.03013332621845	7.67475912129171	2.59431745592664	0.0102956801491447	0.531744532087725	-2.73098264819692
ARIH1	-0.24875869547374	6.98743485361406	-2.59004580216916	0.0104193510668786	0.531744532087725	-2.73993286540924
STAM2	-0.388539190801379	5.48310974623588	-2.59003026363074	0.0104198033547953	0.531744532087725	-2.73996539809193
MPRIP	0.298328091990276	8.70588630685045	2.5899726651314	0.0104214800565062	0.531744532087725	-2.74008598919958
ZC3H15	-0.387357335806889	7.5284768620989	-2.58927618229199	0.0104417739620267	0.531744532087725	-2.74154398689809
HMMR	-0.676561774978246	6.5284730275295	-2.58595107475048	0.0105391496167842	0.53478656341168	-2.74849974120214
CHEK1	-0.536369336607113	5.37590152448461	-2.58298489440915	0.010626700884137	0.536025647309403	-2.75469777429765
TNFRSF1A	0.390183347670616	8.68739401815421	2.5825692052397	0.0106390225606174	0.536025647309403	-2.75556586591134
CA2	-1.19362213740907	6.83404607207754	-2.58125827666621	0.0106779645154185	0.536086642526734	-2.75830266752835
IPP	-0.343147474964329	6.3976248850865	-2.5763362349228	0.0108253205744909	0.540033347841602	-2.76856699710776
PPEF2	-0.49719029396452	2.27043259186654	-2.57609482449208	0.0108325946040862	0.540033347841602	-2.76906996936897
TLE6	-0.432449190926257	5.73349954658911	-2.56783162014819	0.0110842336563666	0.54330090983133	-2.78626017309622
GPKOW	0.33373771480793	8.10405285325956	2.56759387364601	0.0110915506397803	0.54330090983133	-2.7867540176704
MTHFSD	0.555554368865477	6.03292050004124	2.5675472299345	0.0110929866734642	0.54330090983133	-2.78685090060134
PLA2G2E	-0.697681924710794	4.73730771587251	-2.56697802815231	0.0111105242829425	0.54330090983133	-2.78803305121447
CPS1-IT1	-0.934541105780781	3.57468475778834	-2.56658486051244	0.0111226526280441	0.54330090983133	-2.78884946422597
PAGR1	0.777030933181781	6.91270305564618	2.56590284705265	0.0111437193623046	0.54330090983133	-2.79026539475958
FAM86B1	0.416295320956241	6.35292936040603	2.56150165196327	0.0112805298705126	0.54330090983133	-2.79939445794745
FAM86B2	0.416295320956241	6.35292936040603	2.56150165196327	0.0112805298705126	0.54330090983133	-2.79939445794745
FAM86DP	0.416295320956241	6.35292936040603	2.56150165196327	0.0112805298705126	0.54330090983133	-2.79939445794745
FAM86FP	0.416295320956241	6.35292936040603	2.56150165196327	0.0112805298705126	0.54330090983133	-2.79939445794745
WDR4	-0.464418878365719	6.3679609111334	-2.55874894008911	0.0113668603702931	0.545609297774068	-2.80509691374165
ASMTL-AS1	-0.41881864283726	2.51176690470615	-2.55725944744933	0.0114138200843762	0.546018706258643	-2.80818017503943
HAPLN1	-1.00652662465832	4.82761739935937	-2.55518012456959	0.0114796660819671	0.547325824471772	-2.81248164310561
FAM110B	0.708949021652682	6.48294786206839	2.5504318082106	0.0116313078722548	0.547469323057762	-2.82229242113493
BMP3	-0.767843642061014	4.92908076645082	-2.5502868873078	0.0116359641153112	0.547469323057762	-2.82259158821914
ABCB9	-0.434970028185163	5.32646450269907	-2.55016033207386	0.0116400316421394	0.547469323057762	-2.82285282945887
CPOX	-0.438591734875648	6.77177889677443	-2.54950617531204	0.011661076750438	0.547469323057762	-2.82420298132577
LRIF1	-0.598212497860729	6.65653359701719	-2.54906347964469	0.0116753381817639	0.547469323057762	-2.82511650659552
SNX16	-0.743318573893072	5.11941327426704	-2.54603848435635	0.0117732067569758	0.550242505273395	-2.83135485408602
MIR622	-0.447436559244764	2.7396863798422	-2.54412496949153	0.0118354936409143	0.551339979180688	-2.83529753108512
SNRPN	-0.298641476741761	6.68299839525258	-2.54039319732986	0.0119578153199618	0.554835169933359	-2.84297880506591
SCAMP3	0.402616321998508	9.20078888021514	2.5394586160842	0.0119886259269103	0.554835169933359	-2.84490087888678
EFCAB6	0.396758453093593	3.56209560959598	2.53814582946807	0.0120320248350379	0.555035743039668	-2.84759968163646
NCSTN	0.353833179247689	8.14157460666848	2.53551157085784	0.0121195337629612	0.555525737606925	-2.85301128654267
PYGL	0.434569789836441	7.51206380172702	2.53336174264513	0.012191371306418	0.555525737606925	-2.85742390247121
DECR1	-0.419425407066234	9.33618778168566	-2.53265526030501	0.012215061707444	0.555525737606925	-2.85887323957712
PLK3	0.380994774826496	6.23070025853749	2.5301146197784	0.0123005971618549	0.555525737606925	-2.86408226142732
RCHY1	-0.391671734348362	6.81059563864521	-2.52977499728195	0.0123120716582856	0.555525737606925	-2.86477821927664
MFF	-0.36608331684168	8.65852477822132	-2.52970178130267	0.0123145465886074	0.555525737606925	-2.86492824298249
ZBTB3	-0.607775645712172	4.75991201707627	-2.52964185229029	0.0123165727085276	0.555525737606925	-2.86505103797598
IGFBP6	0.529765197499625	7.36895073608787	2.52849384290506	0.0123554429253793	0.555525737606925	-2.86740280307019
CACNG5	-0.56957180142182	4.15941526848323	-2.52613121477935	0.0124357837583927	0.556632899904243	-2.87223970753395
SPAG7	0.317887100291051	8.66820119733008	2.52546793702769	0.0124584221684649	0.556632899904243	-2.87359686172266
NDST2	0.379057398960001	6.29434690431679	2.52300434281806	0.0125428300448345	0.556727620971632	-2.87863484149928
CPT2	0.49147117428609	5.73944812338364	2.52260789970454	0.0125564606201849	0.556727620971632	-2.87944513525855
TSGA10	-0.72254758632825	5.18383199287612	-2.52150257779884	0.0125945338766131	0.556727620971632	-2.88170369641708
SKIV2L	0.294729185369239	8.21746751897044	2.52035967934777	0.012634009854137	0.556727620971632	-2.88403808520332
TMC6	0.412158765501299	6.56674762634624	2.51863126710372	0.0126939195239943	0.556727620971632	-2.88756655175584
BGN	0.671980835494987	8.74003998885889	2.51858154386798	0.012695646762022	0.556727620971632	-2.88766802638726
ATP6V1G1	-0.472259808611197	10.348177200498	-2.51556887773176	0.0128006901798246	0.559409485819397	-2.89381281378781
SECISBP2L	-0.326810172044934	7.35051213398091	-2.51457397147475	0.0128355498576241	0.559409485819397	-2.89584059343106
SNAP23	-0.264198435390621	5.76545804375739	-2.51166262188303	0.0129380454392174	0.561192790728644	-2.90177016643365
ECT2	-0.638394461315643	7.38530884773119	-2.51050253303249	0.0129790900537605	0.561192790728644	-2.9041311741175
CEBPA	0.454908102417985	7.67935173161568	2.50937848534994	0.0130189702985871	0.561192790728644	-2.90641787618888
TCIRG1	0.893082000472863	7.43087498053183	2.50711407619392	0.0130996417122856	0.561192790728644	-2.91102161442749
MTERF3	-0.415162789864548	7.67563248564729	-2.50608377042149	0.0131364945747749	0.561192790728644	-2.91311505177945
COL2A1	0.99638740283333	5.40428463480293	2.50160606349512	0.0132977335959316	0.561192790728644	-2.92220394959719
SSB	-0.308194719447185	7.97476905052454	-2.49967289963076	0.0133678891778141	0.561192790728644	-2.92612329389963
CELP	-0.538707456095487	3.51585782267991	-2.49921786546087	0.0133844505210824	0.561192790728644	-2.92704543689699
IGKV1-5	-0.480941643000893	3.36102896617025	-2.49835947535323	0.0134157421437795	0.561192790728644	-2.92878457535434
IGL@	-0.480941643000893	3.36102896617025	-2.49835947535323	0.0134157421437795	0.561192790728644	-2.92878457535434
ORC4	-0.522673245937015	6.04857320999481	-2.49505736564529	0.0135367256107557	0.561192790728644	-2.93546968811894
FSBP	-0.829037273303643	3.46855699112587	-2.4946738390653	0.013550840187475	0.561192790728644	-2.93624561027279
ASCL2	-0.416031029847447	1.00050262785189	-2.4946480834655	0.013551788516989	0.561192790728644	-2.93629771314036
RHOQ	-0.333270898628338	7.85624715979849	-2.49428397457135	0.0135652014542461	0.561192790728644	-2.93703424250935
CSAG2	-0.62017946998496	2.65084490999727	-2.49418976865176	0.0135686737103922	0.561192790728644	-2.93722478872181
CSAG3	-0.62017946998496	2.65084490999727	-2.49418976865176	0.0135686737103922	0.561192790728644	-2.93722478872181
ESRRB	-0.481659316788468	2.9381496164367	-2.49336100444482	0.0135992545789245	0.561192790728644	-2.93890080906647
AVPR2	-0.36637240240549	3.39661297237803	-2.49311756202886	0.0136082491110658	0.561192790728644	-2.93939302851008
PMP22	0.507310645916851	10.4685886355361	2.49164857399355	0.0136626367994894	0.561192790728644	-2.94236225769774
CHPF2	0.598000994116077	7.13806759129368	2.49096819530757	0.0136878926445701	0.561192790728644	-2.94373694545296
GLTSCR1	0.48671357376138	6.7977111350855	2.4904828780781	0.0137059331632066	0.561192790728644	-2.94471730571789
BIRC3	-0.721179687674597	6.41131783957902	-2.48806433024144	0.0137961531535527	0.561334001838347	-2.94960025209239
KLHL28	-0.883367394874285	5.58302230145674	-2.48711471401265	0.0138317214238985	0.561334001838347	-2.95151629523055
TBCAP2	-0.605675936531283	1.6065467028801	-2.48674987564596	0.0138454082996285	0.561334001838347	-2.95225225179357
GFOD1	0.34242535957809	7.85130978528337	2.48594410855512	0.0138756793221175	0.561334001838347	-2.95387730372915
PLCG1	0.309737384273383	7.20465760008199	2.48511407863044	0.0139069234689681	0.561334001838347	-2.95555078218954
ATG9A	0.389432676565937	7.53212496931391	2.47824342701337	0.014167964947318	0.569119414188823	-2.9693834288791
SMEK2	-0.459573451667154	5.45388093314574	-2.47793153122384	0.0141799178366303	0.569119414188823	-2.97001053139988
CSTF2T	-0.389356558897668	6.75589907038151	-2.4738266385099	0.0143380695255364	0.573350110502274	-2.97825712699886
NUDT18	0.384718202852353	7.22654578394228	2.47310495305975	0.0143660359894996	0.573350110502274	-2.97970566950764
PHKB	0.317424930359453	8.27015062365036	2.46917319405197	0.0145192520574527	0.574330386071918	-2.98759053204795
NOL4	-1.03568783439408	4.35940808610466	-2.46883484987468	0.0145325046095395	0.574330386071918	-2.98826851772421
PDSS1	-0.390720462128384	7.18630593477185	-2.46833615683504	0.0145520574573884	0.574330386071918	-2.98926766006708
KIF20B	-0.573145188572058	5.36459170410285	-2.46833022466786	0.0145522901876331	0.574330386071918	-2.98927954417499
HIST1H2AD	-0.585783990570685	4.25485875047229	-2.46410511727581	0.0147188924214702	0.576587748118047	-2.99773716511745
PTAFR	0.414617575405494	5.99653571621738	2.46400365011056	0.0147229141893308	0.576587748118047	-2.99794011330757
CCNH	-0.353946749367758	8.91304331151961	-2.4631278790512	0.0147576670108054	0.576587748118047	-2.99969145527471
N4BP1	0.404627850883364	6.98272875927625	2.46277188755382	0.0147718144928891	0.576587748118047	-3.0004031930627
PBXIP1	0.316817729396666	5.79586367220909	2.45956436753632	0.0148998294686448	0.579991170110974	-3.00681175221931
ITGA2B	-0.391294410921395	3.71991829268791	-2.45818119079636	0.0149553368897639	0.580561274671489	-3.00957293758741
THAP10	-0.431554185718327	7.07728022686367	-2.45535071184587	0.0150694982179568	0.583398993680463	-3.01521886069187
SYNJ2	-0.295781206671443	4.78364582128836	-2.45094237524681	0.0152488413516309	0.587016292403778	-3.02400018399637
EPB41L1	0.297940912263363	6.7338774279838	2.45084358084306	0.0152528822032701	0.587016292403778	-3.02419681402084
SLC29A3	0.593411815564465	7.39193273712817	2.44967689226307	0.0153006736408558	0.587016292403778	-3.02651831628296
ARHGEF16	0.530409804105329	6.92585199972222	2.44900642063113	0.0153281985136403	0.587016292403778	-3.02785197441473
TSPY1	-0.382253567996777	2.94119884598905	-2.44379329550276	0.0155437172569328	0.59008694408838	-3.03821010164457
TSPY10	-0.384000696015247	2.04182968610154	-2.44205828331181	0.0156160396239605	0.59008694408838	-3.04165294086356
TSPY3	-0.384000696015247	2.04182968610154	-2.44205828331181	0.0156160396239605	0.59008694408838	-3.04165294086356
TSPY4	-0.384000696015247	2.04182968610154	-2.44205828331181	0.0156160396239605	0.59008694408838	-3.04165294086356
TSPY8	-0.384000696015247	2.04182968610154	-2.44205828331181	0.0156160396239605	0.59008694408838	-3.04165294086356
MAGEA6	-0.98648141242437	5.27201219894024	-2.43888599377116	0.0157490461210437	0.590445723430872	-3.04794198523617
FAM13C	-0.715221496195007	2.42272534240467	-2.4385452593587	0.0157633919093808	0.590445723430872	-3.04861704078194
KCNG1	-0.523509388509109	3.3036665796151	-2.43851872006715	0.0157645097678351	0.590445723430872	-3.0486696161933
RPAP3	-0.410825304175058	6.86246911612531	-2.43787220153747	0.015791763436355	0.590445723430872	-3.04995023258395
CYTH2	0.325068227184802	7.38032204318089	2.43551391923791	0.0158915303289384	0.592616438093325	-3.05461883610022
LRP12	-0.493401861654389	3.59733223802659	-2.43261573937195	0.016014903004497	0.593553580690369	-3.06035054647449
MYOD1	-0.67747864914417	4.27272115285172	-2.43225653135948	0.0160302531490735	0.593553580690369	-3.06106051118042
SSX2IP	-0.395657184353396	6.63494147085486	-2.43198211473742	0.0160419886673073	0.593553580690369	-3.0616028228762
CCNA2	-0.603401091110591	5.66651201538506	-2.4267533662556	0.0162670580869828	0.598803576589942	-3.07192527076829
CDC7	-0.425840743711775	7.46939616852232	-2.42643268951566	0.0162809521477003	0.598803576589942	-3.07255767449047
BTBD1	-0.398560441339141	9.45898163407261	-2.42527650107386	0.0163311340551937	0.598803576589942	-3.07483714295415
MDN1	0.433278504556712	7.85528181075366	2.42478604734625	0.0163524625363807	0.598803576589942	-3.07580378779663
SPHK1	0.425744461755311	7.56201943986231	2.42221990910778	0.0164644597987654	0.601354871004777	-3.08085849757
LY6D	-0.809315973177516	3.34310427648846	-2.41841693784675	0.016631687800713	0.605134444477615	-3.08834039972229
TMEM194A	-0.413020132234858	5.89839287452368	-2.41793193285134	0.0166531227330199	0.605134444477615	-3.08929380997844
GALNT3	-0.814617774437482	6.27372781236158	-2.41655007970509	0.0167143283566133	0.605809125741741	-3.09200925279028
